q	ID1	ID2	beta	LocalOverlap	RegionalOverlap	Homogeneity	TurnoverComp
2	2.15NR_dry	3.14NR_exdry	1.01476514698613	0.970899380945467	0.98523485301387	0.970899380945467	0.98523485301387
2	4.16NR_dry	1.8NR_exdry	1.03966605979427	0.923694614399328	0.960333940205733	0.923694614399328	0.960333940205733
2	2.16NR_dry	5.8NR_exdry	1.04196293657567	0.919454070576496	0.958037063424335	0.919454070576496	0.958037063424335
2	2.16NR_dry	1.2NR_exdry	1.08379249245757	0.845371705302068	0.916207507542433	0.845371705302068	0.916207507542433
2	2.15NR_dry	5.8NR_exdry	1.01723054616896	0.966122633194908	0.982769453831045	0.966122633194908	0.982769453831045
2	3.10NR_dry	3.4NR_exdry	1.0220114512379	0.956925235600376	0.977988548762105	0.956925235600376	0.977988548762105
2	3.10NR_dry	1.8NR_exdry	1.00006246076256	0.999875086277088	0.999937539237441	0.999875086277088	0.999937539237441
2	2.15NR_dry	1.8NR_exdry	1.04580495730632	0.912402485786064	0.954195042693677	0.912402485786064	0.954195042693677
2	2.14NR_dry	5.14NR_exdry	1.04343109969314	0.916753296492859	0.956568900306857	0.916753296492859	0.956568900306857
2	7.23NR_dry	5.8NR_exdry	1.0081997718563	0.983733835128318	0.991800228143696	0.983733835128318	0.991800228143696
2	2.15NR_dry	2.3NR_exdry	1.00678533829193	0.98652078445354	0.993214661708074	0.98652078445354	0.993214661708074
2	3.10NR_dry	3.4NR_exdry	1.0220114512379	0.956925235600376	0.977988548762105	0.956925235600376	0.977988548762105
2	7.23NR_dry	5.14NR_exdry	1.00842493407081	0.983290904883129	0.991575065929193	0.983290904883129	0.991575065929193
2	2.16NR_dry	2.10NR_exdry	1.0080040624538	0.984118987706627	0.991995937546201	0.984118987706627	0.991995937546201
2	3.16NR_dry	1.8NR_exdry	1.00658287173494	0.986920358134853	0.993417128265058	0.986920358134853	0.993417128265058
2	7.9NR_dry	1.2NR_exdry	1.0005226365789	0.99895527285482	0.9994773634211	0.99895527285482	0.9994773634211
2	4.16NR_dry	5.8NR_exdry	1.01516280402535	0.970127345160352	0.984837195974651	0.970127345160352	0.984837195974651
2	2.7NR_dry	1.2NR_exdry	1.03058311109471	0.940648918528813	0.969416888905294	0.940648918528813	0.969416888905294
2	7.9NR_dry	1.2NR_exdry	1.0005226365789	0.99895527285482	0.9994773634211	0.99895527285482	0.9994773634211
2	3.10NR_dry	2.3NR_exdry	1.07864088181568	0.854185237846161	0.921359118184319	0.854185237846161	0.921359118184319
2	7.9NR_dry	5.14NR_exdry	1.00741858832602	0.985272083695916	0.992581411673978	0.985272083695916	0.992581411673978
2	2.16NR_dry	2.3NR_exdry	1.0067658379466	0.98655926196224	0.993234162053397	0.98655926196224	0.993234162053397
